date,x_close,y_close
2015-07-14,0.048396494316933575,0.9867871556011287
2015-07-15,0.0,0.98391375777716
2015-07-16,-0.013212844398871259,1.0
2015-07-17,-0.01608624222284006,1.0
2015-07-20,0.0,0.9863998496668871
2015-07-21,0.0,1.0
2015-07-22,-0.013600150333112893,1.0
2015-07-23,0.0,1.0270259028170274
2015-07-24,0.0,1.0
2015-07-27,0.027025902817027412,1.0
2015-07-28,0.0,1.0
2015-07-29,0.0,1.0
2015-07-30,0.0,1.0184919812489124
2015-07-31,0.0,1.0
2015-08-03,0.018491981248912354,1.0
2015-08-04,0.0,1.0
2015-08-05,0.0,1.0
2015-08-06,0.0,1.0
2015-08-07,0.0,1.0
2015-08-10,0.0,0.9544821159340601
2015-08-11,0.0,1.0
2015-08-12,-0.045517884065939936,1.0
2015-08-13,0.0,0.9722148187270615
2015-08-14,0.0,1.0
2015-08-17,-0.02778518127293848,0.9714294751509149
2015-08-18,0.0,1.0
2015-08-19,-0.028570524849085056,1.0
2015-08-20,0.0,1.0
2015-08-21,0.0,0.9853982273544997
2015-08-24,0.0,1.0
2015-08-25,-0.01460177264550035,1.0
2015-08-26,0.0,1.0
2015-08-27,0.0,1.0
2015-08-28,0.0,1.0
2015-08-31,0.0,1.0
2015-09-01,0.0,1.0
2015-09-02,0.0,0.9701500100746665
2015-09-03,0.0,1.0
2015-09-04,-0.02984998992533355,1.0
2015-09-07,0.0,1.0
2015-09-08,0.0,1.0
2015-09-09,0.0,1.0
2015-09-10,0.0,1.0
2015-09-11,0.0,1.0
2015-09-14,0.0,1.0
2015-09-15,0.0,1.0
2015-09-16,0.0,1.0
2015-09-18,0.0,1.0
2015-09-21,0.0,1.0
2015-09-22,0.0,1.0
2015-09-23,0.0,1.0
2015-09-24,0.0,1.0
2015-09-28,0.0,1.0
2015-09-29,0.0,1.0
2015-09-30,0.0,1.0
2015-10-01,0.0,1.0
2015-10-05,0.0,1.0
2015-10-06,0.0,1.0
2015-10-07,0.0,1.0
2015-10-08,0.0,1.0
2015-10-09,0.0,1.0
2015-10-12,0.0,1.0
2015-10-13,0.0,1.0
2015-10-14,0.0,1.0
2015-10-15,0.0,1.0
2015-10-16,0.0,1.0
2015-10-19,0.0,1.0
2015-10-20,0.0,1.0
2015-10-21,0.0,1.0
2015-10-23,0.0,1.0
2015-10-26,0.0,1.0
2015-10-27,0.0,1.0
2015-10-28,0.0,1.0
2015-10-29,0.0,1.0
2015-10-30,0.0,1.0
