date,x_close,y_close
2013-05-15,0.04821801437110822,1.048501536314777
2013-05-16,0.04842638437447025,1.0484603929685599
2013-05-17,0.04850153631477692,1.048318375011655
2013-05-20,0.04846039296855997,1.048091192276528
2013-05-21,0.04831837501165494,1.0487426156519806
2013-05-22,0.0480911922765279,1.0952236667580288
2013-05-23,0.0487426156519806,1.0239327686181583
2013-05-24,0.09522366675802875,0.895014882506405
2013-05-27,0.023932768618158382,0.8952645633286193
2013-05-28,-0.10498511749359495,0.895796303453829
2013-05-29,-0.10473543667138074,0.8952815427407873
2013-05-30,-0.10420369654617107,0.9499894981123319
2013-05-31,-0.10471845725921267,1.0173918097717343
2013-06-03,-0.05001050188766811,0.9496835109249464
2013-06-04,0.017391809771734212,1.0
2013-06-05,-0.050316489075053594,1.0
2013-06-06,0.0,0.9499537830028875
2013-06-07,0.0,0.9488610662511927
2013-06-10,-0.05004621699711255,0.9493561388209721
2013-06-11,-0.05113893374880724,0.9500729857271745
2013-06-12,-0.05064386117902791,0.9492452925332295
2013-06-13,-0.04992701427282554,0.950311752981848
2013-06-14,-0.050754707466770514,0.9496993310577216
2013-06-17,-0.049688247018152006,1.0465199578727682
2013-06-18,-0.05030066894227838,1.0
2013-06-19,0.04651995787276812,0.9495039064046313
2013-06-20,0.0,0.9489162506442806
2013-06-21,-0.05049609359536863,0.9527809759106818
2013-06-24,-0.051083749355719396,0.9527473713749263
2013-06-25,-0.04721902408931824,0.9504027872979076
2013-06-26,-0.04725262862507378,0.9554381974590274
2013-06-27,-0.04959721270209235,0.9560082082768065
2013-06-28,-0.044561802540972584,1.0183494423319668
2013-07-01,-0.04399179172319343,0.9816505576680333
2013-07-02,0.018349442331966784,0.9866846309032182
2013-07-03,-0.01834944233196668,1.0
2013-07-04,-0.01331536909678182,0.981054664608417
2013-07-05,0.0,1.0
2013-07-08,-0.018945335391583086,1.0
2013-07-09,0.0,1.0189453353915832
2013-07-10,0.0,1.0
2013-07-11,0.01894533539158311,1.0
2013-07-12,0.0,1.0185927720755168
2013-07-15,0.0,1.0
2013-07-16,0.018592772075516784,1.0182533815150054
2013-07-17,0.0,1.0
2013-07-18,0.018253381515005444,1.0
2013-07-19,0.0,1.0
2013-07-22,0.0,0.9817466184849946
2013-07-23,0.0,1.0266681805517184
2013-07-24,-0.01825338151500548,1.0
2013-07-25,0.026668180551718487,1.0
2013-07-26,0.0,1.0
2013-07-29,0.0,1.0
2013-07-30,0.0,1.0
2013-07-31,0.0,0.9733318194482815
2013-08-01,0.0,1.0
2013-08-02,-0.026668180551718452,1.0
2013-08-05,0.0,1.0
2013-08-06,0.0,1.0
2013-08-07,0.0,1.0
2013-08-08,0.0,1.0
2013-08-12,0.0,1.0
2013-08-13,0.0,1.0
2013-08-14,0.0,1.0
2013-08-16,0.0,1.0187421821290736
2013-08-19,0.0,1.0183974814466548
2013-08-20,0.018742182129073623,1.0180648916950636
2013-08-21,0.018397481446654766,1.0177444455853097
2013-08-22,0.01806489169506355,1.0
2013-08-23,0.017744445585309715,1.0
2013-08-26,0.0,1.0
2013-08-27,0.0,1.0
2013-08-28,0.0,1.017434952113959
2013-08-29,0.0,1.0
2013-08-30,0.017434952113958978,1.0
2013-09-02,0.0,1.0
2013-09-03,0.0,1.0
2013-09-04,0.0,1.0
2013-09-05,0.0,1.0
2013-09-06,0.0,1.0482020927603317
2013-09-10,0.0,1.0
2013-09-11,0.04820209276033161,1.0
2013-09-12,0.0,1.0482299891881706
2013-09-13,0.0,1.0481491637832965
2013-09-16,0.04822998918817053,1.0479758628923959
2013-09-17,0.04814916378329641,1.0457791659004578
2013-09-18,0.04797586289239581,1.0
2013-09-19,0.04577916590045782,1.0
2013-09-20,0.0,1.0
2013-09-23,0.0,1.0
2013-09-24,0.0,1.0
2013-09-25,0.0,1.0
2013-09-26,0.0,1.0
2013-09-27,0.0,1.0456351668092607
2013-09-30,0.0,1.0
2013-10-01,0.045635166809260636,1.0
2013-10-03,0.0,0.9504662547241007
2013-10-04,0.0,1.0
2013-10-07,-0.049533745275899314,1.0
2013-10-08,0.0,0.9499394464150769
2013-10-09,0.0,0.9494627915335113
2013-10-10,-0.05006055358492311,1.0
2013-10-11,-0.05053720846648863,1.0
2013-10-14,0.0,1.0
2013-10-15,0.0,1.0
2013-10-17,0.0,1.0
2013-10-18,0.0,1.0
2013-10-21,0.0,1.0
2013-10-22,0.0,1.0
2013-10-23,0.0,1.0
2013-10-24,0.0,1.0
2013-10-25,0.0,1.0
2013-10-28,0.0,1.0
2013-10-29,0.0,1.0
2013-10-30,0.0,1.0
2013-10-31,0.0,1.0
2013-11-01,0.0,1.0
2013-11-05,0.0,1.0
2013-11-06,0.0,1.0464220417616692
2013-11-07,0.0,1.0
2013-11-08,0.04642204176166913,1.0
2013-11-11,0.0,1.0
2013-11-12,0.0,1.0
2013-11-13,0.0,1.0
2013-11-14,0.0,1.0
2013-11-18,0.0,1.0
2013-11-19,0.0,1.0
2013-11-20,0.0,1.0
2013-11-21,0.0,1.0
2013-11-22,0.0,1.0
2013-11-25,0.0,1.0
2013-11-26,0.0,1.0
2013-11-27,0.0,1.0
2013-11-28,0.0,1.0
2013-11-29,0.0,1.0
2013-12-02,0.0,1.0
2013-12-03,0.0,1.0
2013-12-04,0.0,1.0
2013-12-05,0.0,1.0
2013-12-06,0.0,1.0
2013-12-09,0.0,1.0
2013-12-10,0.0,1.0
2013-12-11,0.0,1.0
2013-12-12,0.0,1.0
2013-12-13,0.0,1.0
2013-12-16,0.0,1.0
2013-12-17,0.0,1.0
2013-12-18,0.0,1.0
2013-12-19,0.0,1.0
2013-12-20,0.0,1.0
2013-12-23,0.0,1.0
2013-12-24,0.0,1.0
2013-12-26,0.0,1.0
2013-12-27,0.0,1.0
2013-12-30,0.0,0.9492491120149479
2013-12-31,0.0,1.0
2014-01-01,-0.05075088798505216,0.953376582021139
2014-01-02,0.0,1.048790183452427
2014-01-03,-0.04662341797886107,1.0
2014-01-06,0.04879018345242696,1.0
2014-01-07,0.0,1.0
2014-01-08,0.0,1.0
2014-01-09,0.0,1.0
2014-01-10,0.0,1.0
2014-01-13,0.0,1.0
2014-01-14,0.0,1.0
2014-01-15,0.0,1.0
2014-01-16,0.0,1.0
2014-01-17,0.0,1.0465201251973564
2014-01-20,0.0,1.0
2014-01-21,0.0465201251973564,1.0
2014-01-22,0.0,1.0
2014-01-23,0.0,1.0
2014-01-24,0.0,1.0
2014-01-27,0.0,1.0
2014-01-28,0.0,1.0
2014-01-29,0.0,1.0
2014-01-30,0.0,1.0
2014-01-31,0.0,0.9491415419521109
2014-02-03,0.0,1.0
2014-02-04,-0.0508584580478891,1.0
2014-02-05,0.0,1.0
2014-02-06,0.0,0.9509924049753609
2014-02-07,0.0,1.0
2014-02-10,-0.04900759502463911,1.0446502617471471
2014-02-11,0.0,1.0
2014-02-12,0.04465026174714724,1.0
2014-02-13,0.0,1.0
2014-02-14,0.0,1.0
2014-02-17,0.0,1.0
2014-02-18,0.0,0.9553497382528527
2014-02-19,0.0,1.0
2014-02-20,-0.04465026174714724,1.0
2014-02-21,0.0,1.0468313016781772
2014-02-24,0.0,1.0468170751769932
2014-02-25,0.04683130167817715,0.9488161750959592
2014-02-26,0.04681707517699319,0.9529587516316751
2014-02-28,-0.05118382490404089,1.0
2014-03-03,-0.047041248368324864,1.0
2014-03-04,0.0,1.0
2014-03-05,0.0,1.0
2014-03-06,0.0,1.0
2014-03-07,0.0,1.0
2014-03-10,0.0,1.0
2014-03-11,0.0,1.0
2014-03-12,0.0,1.0
2014-03-13,0.0,1.044850555411195
2014-03-14,0.0,0.9551494445888049
2014-03-18,0.04485055541119507,1.0426551506782715
2014-03-19,-0.044850555411195106,1.0451204395995113
2014-03-20,0.042655150678271574,0.9636324078175896
2014-03-21,0.04512043959951136,1.0468170751769932
2014-03-24,-0.03636759218241039,1.0
2014-03-25,0.04681707517699319,1.0486911100239829
2014-03-26,0.0,1.0
2014-03-27,0.04869111002398277,1.0
2014-03-28,0.0,1.0
2014-03-31,0.0,1.0
2014-04-01,0.0,0.9492277104600118
2014-04-02,0.0,0.959611965062441
2014-04-03,-0.050772289539988226,1.0
2014-04-04,-0.040388034937559034,1.0
2014-04-07,0.0,1.0193345842761612
2014-04-09,0.0,0.9520606189456196
2014-04-10,0.019334584276161238,1.0
2014-04-11,-0.04793938105438048,1.0
2014-04-15,0.0,1.0
2014-04-16,0.0,1.0
2014-04-17,0.0,1.0
2014-04-21,0.0,1.0
2014-04-22,0.0,1.0
2014-04-23,0.0,1.0
2014-04-24,0.0,1.0
2014-04-25,0.0,0.9496460989168555
2014-04-28,0.0,1.0
2014-04-29,-0.050353901083144505,1.0
2014-04-30,0.0,1.0
2014-05-02,0.0,1.0
2014-05-05,0.0,1.0
2014-05-06,0.0,1.0
2014-05-07,0.0,1.0
2014-05-08,0.0,1.0
2014-05-09,0.0,1.0
2014-05-12,0.0,1.0
2014-05-13,0.0,1.0
2014-05-14,0.0,1.0481191493955897
2014-05-15,0.0,1.0
2014-05-16,0.04811914939558978,1.0480442877188485
2014-05-19,0.0,1.0
2014-05-20,0.04804428771884859,1.0478758833774533
2014-05-21,0.0,1.0
2014-05-22,0.04787588337745339,1.0
2014-05-23,0.0,1.016129306603922
2014-05-26,0.0,1.0
2014-05-27,0.016129306603922162,1.0
2014-05-28,0.0,1.0
2014-05-29,0.0,1.0
2014-05-30,0.0,1.0
2014-06-02,0.0,1.0392207919613972
2014-06-03,0.0,0.9487067281548156
2014-06-04,0.03922079196139723,1.0
2014-06-05,-0.05129327184518438,1.0
2014-06-06,0.0,1.0
2014-06-09,0.0,0.9712505855868959
2014-06-10,0.0,0.9530830644079823
2014-06-11,-0.028749414413104066,1.0
2014-06-12,-0.046916935592017685,0.9507730418356574
2014-06-13,0.0,1.0293808307466885
2014-06-16,-0.049226958164342687,1.0435797673251874
