Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,0.8045499920845032,0.8136399984359741,0.7681800127029419,0.800000011920929,0.6272817254066467,389543
2002-07-02,0.840910017490387,0.840910017490387,0.7772700190544128,0.800000011920929,0.6272817254066467,172810
2002-07-03,0.800000011920929,0.872730016708374,0.800000011920929,0.8545500040054321,0.6700544953346252,890076
2002-07-04,0.8999999761581421,0.9363600015640259,0.8545500040054321,0.913640022277832,0.7163870930671692,1755248
2002-07-05,0.909089982509613,0.949999988079071,0.8954499959945679,0.918179988861084,0.7199469208717346,716364
2002-07-08,0.7363600134849548,0.990909993648529,0.7363600134849548,0.9318199753761292,0.7306420207023621,961697
2002-07-09,0.8636400103569031,0.9363600015640259,0.8636400103569031,0.909089982509613,0.7128193974494934,375683
2002-07-10,0.9363600015640259,0.9636399745941162,0.840910017490387,0.8454499840736389,0.6629191637039185,391050
2002-07-11,0.872730016708374,0.872730016708374,0.79544997215271,0.8136399984359741,0.637976884841919,303545
2002-07-12,0.95455002784729,0.95455002784729,0.8090900182723999,0.8090900182723999,0.6344091892242432,289465
2002-07-15,0.836359977722168,0.836359977722168,0.7818199992179871,0.7818199992179871,0.6130267381668091,352825
2002-07-16,0.800000011920929,0.8181800246238708,0.7681800127029419,0.7681800127029419,0.6023315787315369,101475
2002-07-17,0.8909100294113159,0.8909100294113159,0.7545499801635742,0.7772700190544128,0.6094591021537781,121187
2002-07-18,0.8045499920845032,0.836359977722168,0.7863600254058838,0.790910005569458,0.6201542019844055,121880
2002-07-19,0.831820011138916,0.831820011138916,0.7681800127029419,0.7727299928665161,0.6058992147445679,130647
2002-07-22,0.740909993648529,0.7636399865150452,0.7363600134849548,0.740909993648529,0.5809491276741028,208153
2002-07-23,0.7272700071334839,0.759090006351471,0.7136399745941162,0.7454500198364258,0.5845089554786682,108262
2002-07-24,0.8636400103569031,0.8636400103569031,0.7272700071334839,0.7636399865150452,0.5987717509269714,378598
2002-07-25,0.7454500198364258,0.790910005569458,0.7454500198364258,0.7636399865150452,0.5987717509269714,372823
2002-07-26,0.759090006351471,0.8045499920845032,0.7272700071334839,0.7318199872970581,0.5738216042518616,538197
2002-07-29,0.7636399865150452,0.7636399865150452,0.6954500079154968,0.7181800007820129,0.5631265044212341,409585
2002-07-30,0.75,0.7545499801635742,0.699999988079071,0.709089994430542,0.5559989809989929,266541
2002-07-31,0.8181800246238708,0.8181800246238708,0.6363599896430969,0.6909099817276001,0.5417439937591553,213565
2002-08-01,0.8181800246238708,0.831820011138916,0.6363599896430969,0.759090006351471,0.5952041149139404,950510
2002-08-02,0.7772700190544128,0.7772700190544128,0.709089994430542,0.7181800007820129,0.5631265044212341,332662
