Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,1.7899999618530273,2.1500000953674316,1.7899999618530273,2.0,0.5561277866363525,8499
2002-07-02,2.0999999046325684,2.200000047683716,2.0999999046325684,2.119999885559082,0.5894954204559326,8060
2002-07-03,2.1500000953674316,2.2100000381469727,2.0799999237060547,2.119999885559082,0.5894954204559326,5701
2002-07-04,2.0,2.180000066757202,2.0,2.0,0.5561277866363525,3875
2002-07-05,2.0199999809265137,2.0299999713897705,1.8700000047683716,1.9900000095367432,0.5533471703529358,6101
2002-07-08,2.0199999809265137,2.180000066757202,2.009999990463257,2.130000114440918,0.5922763347625732,10100
2002-07-09,2.049999952316284,2.1600000858306885,2.049999952316284,2.130000114440918,0.5922763347625732,5726
2002-07-10,1.9900000095367432,2.049999952316284,1.9600000381469727,1.9600000381469727,0.5450052618980408,4975
2002-07-11,1.899999976158142,2.009999990463257,1.899999976158142,1.9900000095367432,0.5533471703529358,2380
2002-07-12,1.8200000524520874,1.9600000381469727,1.8200000524520874,1.940000057220459,0.5394441485404968,1925
2002-07-15,1.75,2.0199999809265137,1.75,1.840000033378601,0.5116375088691711,2737
2002-07-16,1.7200000286102295,1.7899999618530273,1.7200000286102295,1.7899999618530273,0.497734397649765,470
2002-07-17,1.600000023841858,1.809999942779541,1.600000023841858,1.7000000476837158,0.4727087616920471,1947
2002-07-18,1.659999966621399,1.9700000286102295,1.659999966621399,1.7999999523162842,0.5005150437355042,1394
2002-07-19,1.8200000524520874,2.049999952316284,1.8200000524520874,1.899999976158142,0.5283215045928955,4878
2002-07-22,1.7999999523162842,1.899999976158142,1.7999999523162842,1.8700000047683716,0.5199795365333557,2827
2002-07-23,1.8300000429153442,1.8899999856948853,1.8300000429153442,1.840000033378601,0.5116375088691711,1337
2002-07-24,1.8300000429153442,1.940000057220459,1.8300000429153442,1.8600000143051147,0.517198920249939,1903
2002-07-25,1.899999976158142,1.9600000381469727,1.850000023841858,1.8700000047683716,0.5199795365333557,4832
2002-07-26,1.9500000476837158,1.9800000190734863,1.899999976158142,1.899999976158142,0.5283215045928955,3090
2002-07-29,1.899999976158142,1.9700000286102295,1.8600000143051147,1.9700000286102295,0.5477860569953918,1780
2002-07-30,1.899999976158142,2.0399999618530273,1.899999976158142,1.9800000190734863,0.5505666136741638,3324
2002-07-31,2.0,2.0,1.940000057220459,2.0,0.5561277866363525,5829
2002-08-01,2.0,2.009999990463257,1.9500000476837158,2.0,0.5561277866363525,2830
2002-08-02,1.9600000381469727,2.0,1.9600000381469727,1.9600000381469727,0.5450052618980408,968
2002-08-05,2.0,2.0799999237060547,2.0,2.0199999809265137,0.5616890788078308,2682
2002-08-06,2.0,2.059999942779541,2.0,2.0,0.5561277866363525,710
2002-08-07,2.049999952316284,2.049999952316284,2.0,2.0,0.5561277866363525,4425
2002-08-08,2.0,2.0199999809265137,2.0,2.0,0.5561277866363525,2349
2002-08-09,2.0,2.0299999713897705,2.0,2.0,0.5561277866363525,2352
2002-08-12,2.0,2.0199999809265137,2.0,2.0,0.5561277866363525,3325
2002-08-13,2.0,2.0399999618530273,2.0,2.0,0.5561277866363525,1718
2002-08-14,2.0,2.0399999618530273,2.0,2.0,0.5561277866363525,1194
2002-08-16,2.0,2.049999952316284,2.0,2.0199999809265137,0.5616890788078308,2154
2002-08-19,2.0,2.0399999618530273,2.0,2.009999990463257,0.5589087009429932,5858
2002-08-20,2.0199999809265137,2.049999952316284,2.0,2.009999990463257,0.5589087009429932,3110
2002-08-21,2.0,2.049999952316284,2.0,2.0199999809265137,0.5616890788078308,2125
2002-08-22,2.0,2.0399999618530273,2.0,2.0399999618530273,0.5672504305839539,1783
2002-08-23,2.0,2.049999952316284,2.0,2.0,0.5561277866363525,4245
2002-08-26,2.0,2.0999999046325684,2.0,2.0799999237060547,0.5783730149269104,3720
2002-08-27,2.0,2.0999999046325684,2.0,2.0399999618530273,0.5672504305839539,1496
2002-08-28,2.009999990463257,2.0399999618530273,2.0,2.009999990463257,0.5589087009429932,2605
2002-08-29,2.009999990463257,2.0199999809265137,2.0,2.0,0.5561277866363525,3125
2002-08-30,2.0,2.0299999713897705,2.0,2.0199999809265137,0.5616890788078308,2857
2002-09-02,2.0,2.069999933242798,2.0,2.0299999713897705,0.5644698143005371,946
2002-09-03,2.0999999046325684,2.0999999046325684,2.0299999713897705,2.0399999618530273,0.5672504305839539,855
2002-09-04,2.0299999713897705,2.0999999046325684,2.0299999713897705,2.0799999237060547,0.5783730149269104,2962
2002-09-05,2.0299999713897705,2.200000047683716,2.0299999713897705,2.140000104904175,0.5950568318367004,2277
2002-09-06,2.0999999046325684,2.1500000953674316,2.0899999141693115,2.109999895095825,0.5867149233818054,3475
2002-09-09,2.0799999237060547,2.200000047683716,2.0799999237060547,2.0999999046325684,0.5839342474937439,2742
2002-09-11,2.0,2.200000047683716,2.0,2.190000057220459,0.6089600920677185,3996
2002-09-12,2.130000114440918,2.1600000858306885,2.109999895095825,2.1600000858306885,0.6006182432174683,3083
2002-09-13,2.309999942779541,2.309999942779541,2.119999885559082,2.140000104904175,0.5950568318367004,2373
2002-09-16,2.1500000953674316,2.1500000953674316,2.0999999046325684,2.119999885559082,0.5894954204559326,1422
