Date,Open,High,Low,Close,Adj Close,Volume
2014-10-27,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-10-28,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-10-29,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-10-30,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-10-31,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-11-03,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-11-05,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-11-07,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-11-10,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-11-11,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-11-12,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-11-13,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-11-14,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-11-17,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-11-18,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-11-19,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-11-20,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-11-21,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-11-24,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-11-25,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-11-26,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-11-27,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-11-28,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-12-01,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-12-02,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-12-03,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-12-04,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-12-05,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-12-08,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-12-09,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-12-10,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-12-11,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-12-12,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-12-15,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-12-16,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-12-17,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-12-18,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-12-19,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-12-22,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-12-23,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-12-24,56.0,56.0,56.0,56.0,55.64448165893555,0
2014-12-26,56.0,56.0,56.0,56.0,55.64448165893555,0
