Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,6.900000095367432,7.599999904632568,6.800000190734863,7.300000190734863,7.300000190734863,63610.0
2002-07-02,7.199999809265137,8.100000381469727,7.099999904632568,7.400000095367432,7.400000095367432,47791.0
2002-07-03,7.400000095367432,7.900000095367432,7.0,7.0,7.0,22984.0
2002-07-04,7.300000190734863,7.699999809265137,7.0,7.5,7.5,14130.0
2002-07-05,7.699999809265137,8.600000381469727,7.300000190734863,8.399999618530273,8.399999618530273,39606.0
2002-07-08,8.600000381469727,9.100000381469727,8.100000381469727,8.199999809265137,8.199999809265137,27134.0
2002-07-09,8.0,8.5,7.599999904632568,7.699999809265137,7.699999809265137,12714.0
2002-07-10,7.599999904632568,7.900000095367432,7.0,7.199999809265137,7.199999809265137,10641.0
2002-07-11,7.0,7.300000190734863,6.400000095367432,6.699999809265137,6.699999809265137,10457.0
2002-07-12,7.0,7.199999809265137,6.5,6.699999809265137,6.699999809265137,4750.0
2002-07-15,6.599999904632568,6.599999904632568,5.699999809265137,5.800000190734863,5.800000190734863,2715.0
2002-07-16,5.900000095367432,6.099999904632568,5.5,5.5,5.5,3993.0
2002-07-17,5.5,5.800000190734863,5.0,5.599999904632568,5.599999904632568,4228.0
2002-07-18,6.099999904632568,6.300000190734863,5.599999904632568,5.800000190734863,5.800000190734863,4748.0
2002-07-19,5.400000095367432,6.0,5.400000095367432,5.800000190734863,5.800000190734863,3754.0
2002-07-22,5.900000095367432,5.900000095367432,4.800000190734863,5.0,5.0,2343.0
2002-07-23,4.900000095367432,5.5,4.900000095367432,5.300000190734863,5.300000190734863,1940.0
2002-07-24,5.099999904632568,5.400000095367432,4.699999809265137,5.0,5.0,3005.0
2002-07-25,5.400000095367432,5.400000095367432,4.900000095367432,4.900000095367432,4.900000095367432,1710.0
2002-07-26,4.900000095367432,4.900000095367432,4.099999904632568,4.400000095367432,4.400000095367432,2275.0
2002-07-29,4.099999904632568,4.300000190734863,3.799999952316284,4.300000190734863,4.300000190734863,2285.0
2002-07-30,4.099999904632568,4.400000095367432,3.9000000953674316,4.0,4.0,1357.0
2002-07-31,3.799999952316284,4.599999904632568,3.700000047683716,4.300000190734863,4.300000190734863,3830.0
2002-08-01,4.900000095367432,5.199999809265137,4.699999809265137,4.699999809265137,4.699999809265137,3159.0
2002-08-02,5.0,5.0,4.5,4.599999904632568,4.599999904632568,1313.0
2002-08-05,4.599999904632568,4.900000095367432,4.599999904632568,4.699999809265137,4.699999809265137,380.0
2002-08-06,4.599999904632568,4.699999809265137,4.5,4.599999904632568,4.599999904632568,390.0
