Date,Open,High,Low,Close,Adj Close,Volume
2002-03-07,8.0,8.0,8.0,8.0,6.9612274169921875,200
2002-07-10,6.449999809265137,6.900000095367432,6.449999809265137,6.900000095367432,6.004058837890625,600
2002-07-19,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,4.829351425170898,400
2002-11-26,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,3.8721816539764404,20
2002-11-29,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,3.437105417251587,10
2003-02-21,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,2.7844908237457275,100
2003-03-26,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.306582450866699,200
2003-04-16,3.5,3.5,3.5,3.5,3.045536756515503,10
2003-04-17,4.199999809265137,4.199999809265137,4.0,4.0,3.4806137084960938,20
2003-06-13,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.176735877990723,100
2003-06-17,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.3935980796813965,200
2003-06-18,3.130000114440918,3.130000114440918,3.130000114440918,3.130000114440918,2.7235798835754395,100
2003-06-19,2.509999990463257,2.509999990463257,2.509999990463257,2.509999990463257,2.184084892272949,100
2003-06-20,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,1.749008297920227,600
2003-06-23,2.299999952316284,2.390000104904175,1.9500000476837158,1.9500000476837158,1.6967990398406982,1300
2003-06-24,2.0999999046325684,2.0999999046325684,2.0,2.0,1.7403068542480469,500
2003-06-25,2.0,2.1500000953674316,2.0,2.0,1.7403068542480469,1500
2003-06-26,2.0,2.25,2.0,2.25,1.957844853401184,1000
2003-06-27,2.200000047683716,2.200000047683716,2.009999990463257,2.009999990463257,1.749008297920227,1700
2003-06-30,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,1.8273217678070068,500
2003-07-01,2.0,2.0,1.7000000476837158,1.75,1.5227683782577515,1600
2003-07-02,1.649999976158142,2.0,1.649999976158142,2.0,1.7403068542480469,1100
2003-07-03,1.75,2.0,1.75,2.0,1.7403068542480469,900
2003-07-04,2.4000000953674316,2.4000000953674316,2.049999952316284,2.4000000953674316,2.0883679389953613,600
2003-07-07,2.0,2.8499999046325684,2.0,2.8499999046325684,2.4799370765686035,4100
2003-07-08,3.25,3.4200000762939453,3.25,3.4200000762939453,2.9759249687194824,400
2003-07-09,3.5,3.5,3.5,3.5,3.045536756515503,800
2003-07-10,2.809999942779541,2.8499999046325684,2.809999942779541,2.8499999046325684,2.4799370765686035,700
2003-07-11,2.299999952316284,3.0,2.299999952316284,3.0,2.6104602813720703,1000
2003-07-14,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.305906295776367,200
2003-07-15,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.097069263458252,200
2003-07-16,2.5,2.5,2.5,2.5,2.1753833293914795,400
2003-07-17,2.4000000953674316,2.549999952316284,2.200000047683716,2.549999952316284,2.218890905380249,1100
2003-07-18,2.5,3.059999942779541,2.25,3.059999942779541,2.6626694202423096,5100
2003-07-21,3.6600000858306885,3.6600000858306885,3.0,3.0,2.6104602813720703,10
2003-07-22,3.5999999046325684,3.5999999046325684,3.049999952316284,3.299999952316284,2.8715057373046875,1000
2003-07-23,3.9600000381469727,3.9600000381469727,3.5999999046325684,3.5999999046325684,3.132552146911621,2
2003-07-24,4.199999809265137,4.199999809265137,2.890000104904175,2.890000104904175,2.5147433280944824,1100
2003-07-25,3.299999952316284,3.299999952316284,2.5,2.990000009536743,2.6017589569091797,1286
2003-07-28,2.990000009536743,3.5799999237060547,2.990000009536743,3.0,2.6104602813720703,200
2003-07-29,3.5,3.5,3.240000009536743,3.240000009536743,2.8192970752716064,2
2003-07-31,3.799999952316284,3.799999952316284,2.5999999046325684,3.0,2.6104602813720703,1000
2003-08-01,3.5,3.5,2.4100000858306885,3.0,2.6104602813720703,1500
2003-08-04,3.490000009536743,3.5299999713897705,2.9000000953674316,2.9000000953674316,2.523444652557373,2100
2003-08-05,2.3499999046325684,2.3499999046325684,2.3399999141693115,2.3399999141693115,2.036159038543701,4800
2003-08-06,2.0,2.0,2.0,2.0,1.7403068542480469,100
2003-08-07,2.109999895095825,2.109999895095825,2.109999895095825,2.109999895095825,1.8360233306884766,100
2003-08-08,2.5,2.5,2.059999942779541,2.109999895095825,1.8360233306884766,600
2003-08-11,2.2100000381469727,2.2100000381469727,2.2100000381469727,2.2100000381469727,1.9230388402938843,100
2003-08-12,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.548872947692871,100
2003-08-13,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,1.8273217678070068,500
2003-08-14,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.19278621673584,300
2003-08-18,3.0199999809265137,3.0199999809265137,3.0,3.0199999809265137,2.6278629302978516,2600
2003-08-19,3.049999952316284,3.049999952316284,3.0,3.0,2.6104602813720703,1200
2003-08-20,2.6500000953674316,2.9000000953674316,2.6500000953674316,2.9000000953674316,2.523444652557373,900
2003-08-21,2.3499999046325684,2.75,2.3499999046325684,2.75,2.3929221630096436,900
2003-08-22,2.4000000953674316,2.75,2.4000000953674316,2.75,2.3929221630096436,1700
2003-08-25,2.9000000953674316,2.9000000953674316,2.3499999046325684,2.5,2.1753833293914795,1700
2003-08-26,3.0,3.0,3.0,3.0,2.6104602813720703,700
2003-08-27,2.4100000858306885,2.700000047683716,2.4100000858306885,2.700000047683716,2.349414110183716,1700
2003-08-28,2.6600000858306885,2.6600000858306885,2.619999885559082,2.619999885559082,2.279801845550537,700
2003-08-29,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.4799370765686035,600
2003-09-01,2.5299999713897705,2.5999999046325684,2.5299999713897705,2.5999999046325684,2.2623989582061768,400
2003-09-02,2.25,2.309999942779541,2.25,2.309999942779541,2.010054349899292,1100
2003-09-03,2.4000000953674316,2.7699999809265137,2.4000000953674316,2.75,2.3929221630096436,3900
2003-09-04,3.299999952316284,3.299999952316284,2.4000000953674316,3.0,2.6104602813720703,1700
2003-09-05,3.549999952316284,3.549999952316284,2.450000047683716,2.700000047683716,2.349414110183716,1600
2003-09-08,3.240000009536743,3.240000009536743,2.8499999046325684,2.8499999046325684,2.4799370765686035,10
2003-09-11,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,2.001352310180664,595
