Date,Open,High,Low,Close,Adj Close,Volume
2002-01-03,7.5,7.5,7.5,7.5,4.27971887588501,1100.0
2002-01-04,7.0,7.0,7.0,7.0,3.994403123855591,100.0
2002-01-07,7.0,7.5,7.0,7.5,4.27971887588501,600.0
2002-01-09,7.599999904632568,8.0,7.5,8.0,4.565032958984375,1100.0
2002-01-10,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,4.536500453948975,200.0
2002-01-11,7.949999809265137,8.949999809265137,7.949999809265137,8.699999809265137,4.964472770690918,900.0
2002-01-17,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,4.108529567718506,100.0
2002-01-18,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,4.507969856262207,400.0
2002-01-23,7.5,8.600000381469727,7.5,7.650000095367432,4.365312576293945,1000.0
2002-01-25,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,4.593564033508301,400.0
2002-01-28,8.199999809265137,8.600000381469727,8.199999809265137,8.600000381469727,4.907410621643066,1100.0
2002-01-29,8.399999618530273,8.899999618530273,8.399999618530273,8.75,4.993004322052002,2000.0
2002-01-31,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,5.221256256103516,100.0
2002-02-05,7.349999904632568,8.899999618530273,7.349999904632568,8.0,4.565032958984375,3.0
2002-02-06,8.699999809265137,8.75,8.699999809265137,8.75,4.993004322052002,1000.0
2002-02-07,8.850000381469727,8.899999618530273,8.850000381469727,8.899999618530273,5.078598499298096,200.0
2002-02-13,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,4.7362213134765625,100.0
2002-02-18,8.5,8.5,8.5,8.5,4.85034704208374,100.0
2002-02-19,9.449999809265137,9.449999809265137,9.449999809265137,9.449999809265137,5.3924455642700195,100.0
2002-02-20,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,4.907410621643066,300.0
2002-02-21,9.0,9.0,9.0,9.0,5.13566255569458,100.0
2002-02-22,9.0,9.0,9.0,9.0,5.13566255569458,200.0
2002-02-25,9.0,9.0,9.0,9.0,5.13566255569458,100.0
2002-02-26,9.0,9.5,9.0,9.0,5.13566255569458,300.0
2002-03-05,8.0,8.0,8.0,8.0,4.565032958984375,100.0
2002-03-06,9.100000381469727,9.199999809265137,9.100000381469727,9.199999809265137,5.2497878074646,600.0
2002-03-07,9.25,9.25,9.149999618530273,9.149999618530273,5.221256256103516,1300.0
2002-03-08,8.5,9.75,8.5,9.699999809265137,5.535101890563965,4000.0
2002-03-13,10.399999618530273,10.399999618530273,8.600000381469727,9.649999618530273,5.506570339202881,2400.0
2002-03-14,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,5.306850910186768,100.0
2002-03-15,10.5,10.5,9.5,9.5,5.420976638793945,20900.0
2002-03-18,9.899999618530273,9.899999618530273,9.350000381469727,9.350000381469727,5.335382461547852,200.0
2002-03-19,9.5,9.5,9.5,9.5,5.420976638793945,400.0
2002-03-21,9.899999618530273,10.0,9.899999618530273,10.0,5.706291198730469,1000.0
2002-03-22,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,4.764753341674805,100.0
2002-03-26,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,4.450907230377197,100.0
2002-03-27,9.350000381469727,9.350000381469727,9.300000190734863,9.300000190734863,5.306850910186768,200.0
2002-04-03,10.100000381469727,10.100000381469727,10.0,10.0,5.706291198730469,200.0
2002-04-09,9.0,9.0,9.0,9.0,5.13566255569458,600.0
2002-04-10,8.5,8.5,8.399999618530273,8.399999618530273,4.7932844161987305,600.0
2002-04-11,9.399999618530273,9.5,9.399999618530273,9.5,5.420976638793945,1500.0
2002-04-12,9.5,9.5,9.100000381469727,9.100000381469727,5.19272518157959,1200.0
2002-04-15,9.0,9.0,8.350000381469727,8.350000381469727,4.764753341674805,100.0
2002-04-16,9.399999618530273,9.5,9.399999618530273,9.5,5.420976638793945,500.0
2002-04-17,9.0,9.0,9.0,9.0,5.13566255569458,1000.0
2002-04-24,9.0,9.0,9.0,9.0,5.13566255569458,2700.0
2002-04-29,8.75,9.0,8.75,9.0,5.13566255569458,200.0
2002-05-09,9.0,9.0,8.600000381469727,9.0,5.13566255569458,1200.0
2002-05-10,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,4.764753341674805,100.0
2002-05-13,9.899999618530273,9.899999618530273,8.350000381469727,8.5,4.85034704208374,500.0
2002-05-14,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,4.964472770690918,400.0
2002-05-15,9.0,9.0,9.0,9.0,5.13566255569458,100.0
2002-05-16,8.600000381469727,8.600000381469727,8.550000190734863,8.550000190734863,4.878880023956299,400.0
2002-05-22,8.949999809265137,8.949999809265137,8.949999809265137,8.949999809265137,5.107131004333496,100.0
2002-05-27,8.0,8.0,8.0,8.0,4.565032958984375,200.0
2002-05-31,9.550000190734863,9.600000381469727,9.550000190734863,9.600000381469727,5.478039741516113,2.0
2002-06-03,9.350000381469727,9.5,9.350000381469727,9.5,5.420976638793945,1500.0
2002-06-04,9.5,9.75,9.0,9.0,5.13566255569458,600.0
2002-06-05,9.949999809265137,10.0,8.899999618530273,8.899999618530273,5.078598499298096,2800.0
2002-06-06,9.0,9.0,9.0,9.0,5.13566255569458,500.0
2002-06-10,9.0,10.0,8.5,8.5,4.85034704208374,1800.0
2002-06-11,9.0,9.0,8.699999809265137,8.699999809265137,4.964472770690918,200.0
2002-06-13,9.899999618530273,9.899999618530273,9.5,9.5,5.420976638793945,1300.0
2002-06-14,9.0,9.199999809265137,9.0,9.199999809265137,5.2497878074646,2100.0
2002-06-17,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,5.335382461547852,300.0
2002-06-18,9.649999618530273,9.649999618530273,9.5,9.649999618530273,5.506570339202881,1900.0
2002-06-19,9.449999809265137,9.449999809265137,8.5,9.449999809265137,5.3924455642700195,1000.0
2002-06-20,9.5,10.0,9.5,9.949999809265137,5.677759170532227,4100.0
2002-06-21,9.949999809265137,10.0,9.949999809265137,10.0,5.706291198730469,200.0
2002-06-24,10.0,10.399999618530273,10.0,10.399999618530273,5.934541702270508,700.0
2002-06-25,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,6.219856262207031,100.0
2002-06-26,10.800000190734863,11.5,10.25,10.75,6.134263038635254,3900.0
2002-07-01,14.0,14.0,13.0,13.649999618530273,7.789086818695068,3427.0
