Date,Open,High,Low,Close,Adj Close,Volume
2007-08-08,919.0,919.0,880.0,893.1500244140625,893.1500244140625,15257
2007-08-09,895.0,897.0,890.0,892.5,892.5,1571
2007-08-10,892.760009765625,892.760009765625,876.0,886.0,886.0,130
2007-08-13,890.0,893.989990234375,889.0,892.8499755859375,892.8499755859375,1161
2007-08-14,890.0,895.0,889.989990234375,893.8499755859375,893.8499755859375,53
2007-08-16,890.010009765625,896.0,890.010009765625,892.9000244140625,892.9000244140625,1694
2007-08-17,890.0,890.0,880.0,880.0,880.0,990
2007-08-20,881.0,889.5,865.0,884.010009765625,884.010009765625,80
2007-08-21,885.0,888.9000244140625,883.0,885.0,885.0,210
2007-08-22,875.25,888.0,875.25,885.0,885.0,1091
2007-08-23,887.0,897.9000244140625,887.0,895.0,895.0,1755
2007-08-24,894.5,894.5,880.02001953125,885.0,885.0,35
2007-08-27,900.0,902.5,884.5,901.4500122070312,901.4500122070312,185
2007-08-28,899.989990234375,899.989990234375,895.0,899.0,899.0,17
2007-08-29,732.0,903.2999877929688,732.0,897.0,897.0,605
2007-08-30,897.9600219726562,897.969970703125,887.1500244140625,897.969970703125,897.969970703125,40
2007-08-31,908.97998046875,908.97998046875,892.0,897.0,897.0,389
2007-09-03,895.0,898.5,894.5,895.0,895.0,116
2007-09-04,895.0,904.9000244140625,895.0,903.0,903.0,1020
2007-09-06,904.010009765625,912.989990234375,904.010009765625,912.0999755859375,912.0999755859375,2432
2007-09-07,916.0,921.0,916.0,920.0,920.0,1354
2007-09-10,923.0,934.989990234375,923.0,930.0,930.0,3256
2007-09-11,933.0,935.0,930.0,933.0,933.0,1416
2007-09-12,934.0,940.0,934.0,940.0,940.0,10400
2007-09-13,944.0,944.0,934.0,934.0,934.0,252
2007-09-14,934.0,935.0,932.0999755859375,932.0999755859375,932.0999755859375,928
2007-09-17,936.5,949.0,933.010009765625,949.0,949.0,53224
2007-09-18,946.0,949.0,942.0,944.0,944.0,594
2007-09-19,946.0,952.0,946.0,952.0,952.0,914
2007-09-20,932.1500244140625,965.0,932.1500244140625,953.0,953.0,19153
2007-09-21,955.0,964.8599853515625,953.0,953.0,953.0,51757
2007-09-24,957.0,959.0,953.0,957.0,957.0,317
2007-09-25,948.0,951.8499755859375,945.0,951.0,951.0,250
2007-09-26,946.0,952.0,946.0,951.0,951.0,26717
2007-09-27,948.0,952.5,945.0,952.5,952.5,53808
2007-09-28,940.010009765625,963.75,940.010009765625,960.0,960.0,1030
2007-10-01,972.5,972.5,959.0,962.0,962.0,1800
2007-10-03,960.0,960.0,940.010009765625,949.0,949.0,3049
2007-10-04,949.3900146484375,959.5,935.0,936.5,936.5,302
2007-10-05,937.010009765625,954.989990234375,937.010009765625,947.0,947.0,394
2007-10-08,947.0,951.0,947.0,947.0,947.0,841
2007-10-09,945.0,948.0,940.0,948.0,948.0,974
2007-10-10,948.0,952.0,940.0,947.989990234375,947.989990234375,1031
