Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,31.799999237060547,31.799999237060547,31.799999237060547,31.799999237060547,28.70285415649414,50.0
2002-07-02,38.0,38.0,38.0,38.0,34.29901123046875,400.0
2002-07-19,,,,,,
2003-04-22,45.599998474121094,45.599998474121094,45.599998474121094,45.599998474121094,41.158809661865234,400.0
2003-04-23,54.70000076293945,54.70000076293945,54.70000076293945,54.70000076293945,49.37251281738281,100.0
2003-04-24,65.5999984741211,65.5999984741211,65.5999984741211,65.5999984741211,59.21091842651367,225.0
2003-04-25,72.1500015258789,72.1500015258789,67.30000305175781,67.30000305175781,60.74535369873047,600.0
2003-04-28,67.5,67.5,67.5,67.5,60.92587661743164,50.0
2003-04-30,67.05000305175781,73.0,67.05000305175781,73.0,65.89019775390625,400.0
2003-05-02,71.5,72.0,71.5,72.0,64.98760223388672,300.0
2003-05-06,78.0,78.0,74.0,74.6500015258789,67.37950897216797,200.0
2003-05-07,77.5999984741211,77.5999984741211,77.5999984741211,77.5999984741211,70.04219818115234,100.0
2003-05-09,83.94999694824219,85.3499984741211,83.94999694824219,85.3499984741211,77.03738403320312,850.0
2003-05-12,82.0,82.0,82.0,82.0,74.01365661621094,250.0
2003-05-13,79.9000015258789,81.0,79.9000015258789,81.0,73.11105346679688,200.0
2003-05-14,77.5,77.5,77.5,77.5,69.9519271850586,100.0
2003-05-20,77.0,77.0,77.0,77.0,69.5006332397461,100.0
2003-05-22,84.69999694824219,84.69999694824219,84.69999694824219,84.69999694824219,76.45067596435547,100.0
2003-05-23,84.0,84.0,84.0,84.0,75.8188705444336,400.0
2003-05-28,77.25,77.25,77.25,77.25,69.72626495361328,200.0
2003-05-29,77.25,79.8499984741211,77.25,78.0999984741211,70.49346923828125,400.0
2003-06-03,78.0,79.0,78.0,79.0,71.30583953857422,100.0
2003-06-05,81.0,82.0,81.0,82.0,74.01365661621094,100.0
2003-06-06,77.0,77.0,77.0,77.0,69.5006332397461,600.0
2003-06-17,79.0,80.0,79.0,80.0,72.20843505859375,250.0
2003-06-20,78.25,78.25,78.25,78.25,70.6288833618164,250.0
2003-06-23,78.25,78.25,77.05000305175781,77.05000305175781,69.54574584960938,150.0
2003-07-03,83.0,83.0,83.0,83.0,74.91624450683594,50.0
2003-07-04,77.0,77.0,75.0,75.5,68.14672088623047,200.0
2003-08-28,,,,,,
2003-10-22,79.25,79.25,79.25,79.25,71.53147888183594,50.0
2003-11-21,82.0,82.0,82.0,82.0,74.01365661621094,100.0
2003-12-04,82.0,82.0,82.0,82.0,74.01365661621094,50.0
2004-04-12,82.0,82.0,82.0,82.0,74.01365661621094,50.0
2004-04-20,82.0,82.0,82.0,82.0,74.01365661621094,50.0
2004-04-23,80.0,80.0,80.0,80.0,72.20843505859375,100.0
2004-06-17,95.0,95.0,95.0,95.0,85.74752044677734,50.0
2004-06-21,99.0,100.0,99.0,100.0,90.26055145263672,500.0
2004-06-28,119.0,119.0,119.0,119.0,107.41004943847656,50.0
2004-08-30,125.0,125.0,125.0,125.0,112.82567596435547,2.0
2004-08-31,113.0,124.0,113.0,124.0,111.92308807373047,200.0
2004-09-01,117.0999984741211,136.39999389648438,116.0,136.39999389648438,123.11538696289062,98.0
2004-09-03,140.0,140.0,135.0,135.0,121.85175323486328,20.0
2004-09-10,122.0,122.0,122.0,122.0,110.11788940429688,5.0
2004-09-13,129.89999389648438,129.89999389648438,129.89999389648438,129.89999389648438,117.24847412109375,1.0
2004-09-14,,,,,,
2004-09-16,117.0,117.0,117.0,117.0,106.42413330078125,10.0
2004-09-20,112.0999984741211,112.0999984741211,112.0,112.0,101.87608337402344,35.0
2004-09-22,105.0,105.0,103.4000015258789,103.4000015258789,94.05345916748047,95.0
2004-09-23,97.5,102.0,95.0,100.69999694824219,91.5975112915039,790.0
2004-09-24,110.75,110.75,110.75,110.75,100.73908996582031,161.0
2004-09-27,121.80000305175781,121.80000305175781,121.80000305175781,121.80000305175781,110.7902603149414,4.0
2004-09-28,133.9499969482422,133.9499969482422,133.9499969482422,133.9499969482422,121.84198760986328,25.0
2004-09-29,143.5,145.0,143.5,144.39999389648438,131.3473663330078,50.0
2004-09-30,150.0,158.0,150.0,158.0,143.7180633544922,250.0
2004-10-01,165.89999389648438,165.89999389648438,165.89999389648438,165.89999389648438,150.9039306640625,150.0
2004-10-04,161.0,165.0,157.64999389648438,160.8000030517578,146.26495361328125,270.0
2004-10-05,161.0,161.0,152.8000030517578,153.0,139.17001342773438,279.0
2004-10-07,145.5,158.0,145.5,158.0,143.7180633544922,38.0
2004-10-15,154.0,160.0,154.0,160.0,145.53726196289062,108.0
2004-10-19,152.6999969482422,152.6999969482422,152.6999969482422,152.6999969482422,138.89715576171875,25.0
