Date,Open,High,Low,Close,Adj Close,Volume
2002-04-29,8.5,8.5,8.5,8.5,6.006792068481445,10
2002-12-26,6.900000095367432,7.0,6.900000095367432,7.0,4.946770191192627,9100
2002-12-27,5.75,5.75,5.75,5.75,4.063418388366699,100
2002-12-30,4.650000095367432,4.75,4.650000095367432,4.75,3.356736898422241,5400
2003-01-02,4.75,4.75,4.75,4.75,3.356736898422241,200
2003-01-03,4.75,4.75,4.75,4.75,3.356736898422241,112
2003-01-07,5.0,5.0,5.0,5.0,3.53340744972229,55
2003-05-27,6.0,6.0,6.0,6.0,4.24008846282959,10
2003-09-25,5.0,5.0,5.0,5.0,3.53340744972229,790
2003-09-26,5.300000190734863,5.5,5.300000190734863,5.5,3.8867478370666504,300
2003-10-01,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,3.7454121112823486,100
2003-10-03,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,3.6040749549865723,100
2004-01-01,4.199999809265137,4.199999809265137,4.090000152587891,4.090000152587891,2.8903274536132812,1100
2004-01-02,4.0,4.0,3.309999942779541,3.309999942779541,2.339115619659424,1100
2004-01-05,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.3320488929748535,500
2004-01-06,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,2.7913920879364014,500
2004-01-07,4.0,4.5,4.0,4.5,3.1800665855407715,255
2004-01-08,4.0,4.0,3.9800000190734863,3.9800000190734863,2.8125925064086914,150
2004-01-12,4.0,4.300000190734863,4.0,4.300000190734863,3.0387306213378906,425
2004-01-16,3.5,3.5,3.5,3.5,2.4733850955963135,55
2004-01-20,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,2.544053077697754,112
2004-01-30,4.0,4.25,4.0,4.25,3.0033960342407227,50
2004-02-11,3.75,4.5,3.75,4.5,3.1800665855407715,275
2004-02-16,4.75,4.75,4.75,4.75,3.356736898422241,358
2004-10-01,5.5,5.5,5.5,5.5,3.8867478370666504,500
2004-10-04,5.599999904632568,6.599999904632568,5.599999904632568,6.599999904632568,4.664097785949707,650
2004-10-05,5.5,7.099999904632568,5.5,7.099999904632568,5.017438888549805,1600
2004-10-06,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,5.370779514312744,500
2004-10-07,7.5,7.5,7.0,7.0,4.946770191192627,1600
2004-10-08,8.399999618530273,8.399999618530273,8.100000381469727,8.399999618530273,5.936123847961426,950
2004-10-11,10.050000190734863,10.050000190734863,9.0,9.0,6.360133171081543,4300
2004-10-12,10.5,10.800000190734863,10.5,10.800000190734863,7.6321611404418945,1900
2004-10-14,10.800000190734863,11.399999618530273,10.800000190734863,11.0,7.773495674133301,600
2004-10-15,10.5,10.5,10.100000381469727,10.5,7.420156002044678,1500
2004-10-18,11.0,11.0,9.699999809265137,10.0,7.06681489944458,5200
2004-10-19,10.0,10.0,9.800000190734863,9.979999542236328,7.052680969238281,1100
2004-10-20,10.100000381469727,10.149999618530273,9.75,10.100000381469727,7.137482643127441,4300
2004-10-21,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,6.748808860778809,300
2004-10-25,9.0,9.0,8.600000381469727,8.600000381469727,6.077461242675781,5500
2004-10-26,7.900000095367432,8.0,7.75,8.0,5.653451919555664,5200
2004-10-27,7.210000038146973,8.0,7.210000038146973,7.300000190734863,5.158775329589844,3700
2004-10-28,6.75,8.029999732971191,6.75,8.029999732971191,5.674652576446533,6700
2004-10-29,8.829999923706055,8.829999923706055,8.829999923706055,8.829999923706055,6.239997386932373,561
