Date,Open,High,Low,Close,Adj Close,Volume
2004-05-19,100.0,124.8499984741211,86.6500015258789,99.4000015258789,98.1460189819336,6665584
2004-05-20,102.4000015258789,106.4000015258789,97.0,99.9000015258789,98.63970947265625,2347661
2004-05-21,99.8499984741211,101.69999694824219,96.0,99.75,98.4916000366211,1271034
2004-05-24,102.9000015258789,103.8499984741211,99.1500015258789,100.05000305175781,98.7878189086914,553974
2004-05-25,100.0,100.0,96.05000305175781,96.80000305175781,95.57881927490234,313256
2004-05-26,98.0,99.0,92.19999694824219,93.75,92.56730651855469,273270
2004-05-27,94.0,95.94999694824219,90.30000305175781,91.44999694824219,90.29630279541016,347244
2004-05-28,92.0,93.5,85.30000305175781,85.94999694824219,84.86569213867188,290080
2004-05-31,85.25,86.5,77.5,79.19999694824219,78.20085144042969,468581
2004-06-01,80.1500015258789,84.19999694824219,80.1500015258789,83.25,82.19976806640625,265224
2004-06-02,84.5,86.44999694824219,83.0,85.9000015258789,84.81632232666016,235919
2004-06-03,86.69999694824219,88.0,85.0,85.4000015258789,84.32264709472656,190559
2004-06-04,83.4000015258789,86.05000305175781,83.19999694824219,85.44999694824219,84.37199401855469,86317
2004-06-07,85.5,88.4000015258789,85.25,87.55000305175781,86.44552612304688,84649
2004-06-08,88.19999694824219,90.0,86.5,88.9000015258789,87.77847290039062,112519
2004-06-09,89.19999694824219,91.0,88.0,90.0999984741211,88.96334838867188,138399
2004-06-10,89.9000015258789,95.25,89.0,94.3499984741211,93.15972137451172,299945
2004-06-11,95.9000015258789,95.9000015258789,88.05000305175781,89.1500015258789,88.02532958984375,138792
2004-06-14,88.69999694824219,90.5,86.0,89.4000015258789,88.27217102050781,120683
2004-06-15,89.0,91.75,89.0,89.8499984741211,88.71649932861328,89165
2004-06-16,90.80000305175781,91.5,88.5999984741211,89.1500015258789,88.02532958984375,47740
2004-06-17,89.0,89.75,87.5999984741211,88.80000305175781,87.67974090576172,36269
2004-06-18,89.4000015258789,91.0,87.5,89.0999984741211,87.9759521484375,55122
2004-06-21,90.0,91.80000305175781,85.5,85.9000015258789,84.81632232666016,74672
2004-06-22,83.0,86.0,78.25,85.25,84.17452239990234,186309
2004-06-23,85.25,85.44999694824219,82.0,82.4000015258789,81.36048889160156,46192
2004-06-24,82.0,83.0,80.0,81.0,79.97814178466797,59704
2004-06-25,81.9000015258789,83.75,79.44999694824219,81.55000305175781,80.52120971679688,52376
2004-06-28,81.5,87.0999984741211,81.5,86.44999694824219,85.35938262939453,72536
2004-06-29,86.0,86.69999694824219,84.75,85.6500015258789,84.56948852539062,26808
2004-06-30,86.44999694824219,87.25,85.19999694824219,85.80000305175781,84.71759033203125,34420
2004-07-01,86.19999694824219,86.80000305175781,82.5999984741211,83.1500015258789,82.10102844238281,43726
2004-07-02,83.9000015258789,85.0,82.75,83.55000305175781,82.4959716796875,63162
2004-07-05,84.75,85.5,83.69999694824219,84.5999984741211,83.53272247314453,32390
2004-07-06,85.0,85.30000305175781,82.9000015258789,83.25,82.19976806640625,40638
2004-07-07,84.30000305175781,84.75,82.1500015258789,82.55000305175781,81.50859069824219,46134
2004-07-08,83.5,84.5,80.4000015258789,81.0,79.97814178466797,44728
2004-07-09,80.5,82.44999694824219,79.0,81.8499984741211,80.8174057006836,19475
2004-07-12,82.4000015258789,83.8499984741211,81.8499984741211,83.44999694824219,82.39723205566406,24118
2004-07-13,84.0,85.0,83.0,84.30000305175781,83.23651885986328,36560
2004-07-14,84.9000015258789,85.0,83.44999694824219,84.0999984741211,83.03903198242188,14828
2004-07-15,84.55000305175781,89.9000015258789,84.0,89.19999694824219,88.07469940185547,135016
2004-07-16,90.0999984741211,93.75,89.5,91.0,89.85198974609375,322953
2004-07-19,91.44999694824219,91.44999694824219,87.0,88.0999984741211,86.98857116699219,158675
2004-07-20,88.75,89.94999694824219,87.5999984741211,88.5999984741211,87.48226928710938,47234
2004-07-21,89.44999694824219,93.4000015258789,89.44999694824219,90.80000305175781,89.65451049804688,99729
2004-07-22,93.0,93.4000015258789,88.0,90.5,89.3582992553711,147865
2004-07-23,92.5,94.75,92.30000305175781,92.94999694824219,91.77738189697266,441206
2004-07-26,92.5,92.75,89.19999694824219,89.9000015258789,88.765869140625,107177
2004-07-27,91.25,92.5,88.5,89.0,87.8772201538086,99271
2004-07-28,90.25,91.0,88.0,89.75,88.61775207519531,63709
2004-07-29,89.8499984741211,90.94999694824219,88.5,88.69999694824219,87.58100128173828,32233
2004-07-30,89.80000305175781,90.0,87.1500015258789,88.1500015258789,87.0379409790039,31025
2004-08-02,88.94999694824219,89.44999694824219,86.94999694824219,87.25,86.1492919921875,22695
2004-08-03,87.9000015258789,88.5999984741211,84.80000305175781,85.55000305175781,84.47074890136719,152464
2004-08-04,87.4000015258789,87.4000015258789,84.5,85.19999694824219,84.12516021728516,47551
2004-08-05,86.3499984741211,87.5,85.25,85.69999694824219,84.61884307861328,137699
2004-08-06,86.5,87.75,85.25,85.80000305175781,84.71759033203125,75666
2004-08-09,85.5,86.30000305175781,84.69999694824219,85.05000305175781,83.97705078125,32107
2004-08-10,86.0999984741211,86.80000305175781,85.5,85.9000015258789,84.81632232666016,113692
2004-08-11,87.44999694824219,87.44999694824219,84.05000305175781,84.80000305175781,83.73020935058594,33956
2004-08-12,85.0,85.5,83.5,84.05000305175781,82.98966979980469,21434
2004-08-13,84.1500015258789,84.9000015258789,83.0,83.1500015258789,82.10102844238281,19804
2004-08-16,83.0,85.0,83.0,84.05000305175781,82.98966979980469,19562
2004-08-17,84.9000015258789,85.0,83.5,83.80000305175781,82.74282836914062,19723
2004-08-18,84.1500015258789,84.30000305175781,82.5,83.0,81.95291137695312,16252
2004-08-19,83.5,86.5,83.0999984741211,84.69999694824219,83.63146209716797,45793
2004-08-20,83.69999694824219,85.0,83.69999694824219,84.0,82.94029235839844,13596
2004-08-23,85.0,85.0,82.5999984741211,83.4000015258789,82.34786987304688,17290
2004-08-24,84.19999694824219,84.19999694824219,83.0999984741211,83.4000015258789,82.34786987304688,9149
2004-08-25,84.0,88.0,83.0999984741211,87.55000305175781,86.44552612304688,105903
2004-08-26,87.9000015258789,90.5,87.9000015258789,89.44999694824219,88.32154083251953,212954
2004-08-27,90.0,90.0,87.0,87.3499984741211,86.24803924560547,43129
2004-08-30,88.44999694824219,91.9000015258789,87.55000305175781,91.30000305175781,90.14820861816406,192821
2004-08-31,92.5,93.5,90.5,91.19999694824219,90.0494613647461,310979
2004-09-01,91.8499984741211,96.5999984741211,91.8499984741211,95.4000015258789,94.19648742675781,450059
2004-09-02,102.0999984741211,102.0999984741211,92.05000305175781,92.94999694824219,91.77738189697266,198819
2004-09-03,93.0,94.4000015258789,90.94999694824219,93.44999694824219,92.27108001708984,75144
2004-09-06,94.0,96.4000015258789,90.0,95.8499984741211,94.64080047607422,123412
2004-09-07,96.8499984741211,97.0,94.0,94.30000305175781,93.11035919189453,56530
2004-09-08,94.9000015258789,95.3499984741211,92.3499984741211,93.6500015258789,92.46855926513672,48705
2004-09-09,94.30000305175781,94.4000015258789,91.05000305175781,91.5,90.3456802368164,44256
2004-09-10,92.75,95.0,92.5,94.05000305175781,92.86351776123047,106781
2004-09-13,93.0,95.0,92.19999694824219,92.8499984741211,91.67864227294922,31827
2004-09-14,93.25,93.3499984741211,91.55000305175781,92.55000305175781,91.38243103027344,23673
2004-09-15,91.5,93.0,90.1500015258789,90.75,89.60514831542969,21349
2004-09-16,91.19999694824219,94.9000015258789,90.5,94.3499984741211,93.15972137451172,78752
2004-09-17,95.0,96.0,93.0,94.05000305175781,92.86351776123047,86323
2004-09-20,94.75,95.19999694824219,91.30000305175781,92.0,90.83937072753906,45614
2004-09-21,92.8499984741211,93.94999694824219,91.5,92.1500015258789,90.98748779296875,31711
2004-09-22,92.94999694824219,93.0,92.0,92.4000015258789,91.23432922363281,23769
2004-09-23,93.44999694824219,99.0,93.25,97.30000305175781,96.07251739501953,329561
2004-09-24,97.80000305175781,100.80000305175781,97.30000305175781,98.0999984741211,96.86241149902344,325016
2004-09-27,99.30000305175781,99.80000305175781,96.0,96.75,95.52944946289062,130761
2004-09-28,97.9000015258789,104.75,94.9000015258789,101.8499984741211,100.56510925292969,729130
2004-09-29,102.5,104.69999694824219,98.69999694824219,99.8499984741211,98.59033966064453,444638
2004-09-30,100.0,100.75,97.69999694824219,98.3499984741211,97.10926818847656,126125
2004-10-01,98.5,98.75,96.75,97.69999694824219,96.46746826171875,58034
2004-10-04,99.0,99.75,96.75,97.3499984741211,96.12187957763672,55455
2004-10-05,98.44999694824219,101.8499984741211,97.5999984741211,100.75,99.47898864746094,216192
2004-10-06,101.25,104.0,99.19999694824219,100.0999984741211,98.83718872070312,240101
2004-10-07,101.0,106.9000015258789,100.6500015258789,105.6500015258789,104.31717681884766,287986
2004-10-08,106.0999984741211,107.69999694824219,103.0,103.5999984741211,102.29302978515625,186405
2004-10-11,104.9000015258789,107.5999984741211,104.05000305175781,105.75,104.41590881347656,181385
2004-10-12,106.5,107.4000015258789,101.6500015258789,102.75,101.4537582397461,102672
2004-10-14,101.69999694824219,109.80000305175781,100.0,107.80000305175781,106.44005584716797,151167
2004-10-15,109.0,110.0,106.0,107.55000305175781,106.19320678710938,141695
2004-10-18,108.0,109.25,103.0,103.9000015258789,102.5892562866211,69599
2004-10-19,105.25,106.44999694824219,99.25,99.94999694824219,98.6890869140625,258061
2004-10-20,102.0,103.69999694824219,100.75,102.9000015258789,101.60186767578125,85826
2004-10-21,103.69999694824219,103.9000015258789,98.55000305175781,99.30000305175781,98.04728698730469,99974
2004-10-25,99.4000015258789,101.69999694824219,95.19999694824219,96.19999694824219,94.98638916015625,74283
2004-10-26,96.94999694824219,100.44999694824219,96.25,99.94999694824219,98.6890869140625,67370
2004-10-27,101.19999694824219,101.19999694824219,99.0,99.69999694824219,98.44223022460938,30590
2004-10-28,101.4000015258789,102.94999694824219,99.55000305175781,101.30000305175781,100.02204895019531,63855
2004-10-29,103.0,103.0,99.6500015258789,100.30000305175781,99.03466796875,26069
2004-11-01,101.0,101.94999694824219,98.5999984741211,101.0,99.72583770751953,11367
2004-11-02,100.6500015258789,102.5,100.6500015258789,102.0999984741211,100.81195831298828,29598
2004-11-03,103.0,104.75,101.5,102.30000305175781,101.00943756103516,21479
2004-11-04,103.0,103.9000015258789,101.5,102.30000305175781,101.00943756103516,57065
2004-11-05,101.25,103.5999984741211,101.0999984741211,102.6500015258789,101.35501861572266,42949
2004-11-08,103.80000305175781,105.9000015258789,103.25,104.5999984741211,103.28041076660156,66361
2004-11-09,105.05000305175781,109.80000305175781,104.80000305175781,109.19999694824219,107.82238006591797,253557
2004-11-10,111.4000015258789,121.5,109.1500015258789,116.5999984741211,115.12902069091797,647766
2004-11-11,116.5,117.5,113.25,114.69999694824219,113.25299835205078,71056
2004-11-12,116.4000015258789,116.4000015258789,113.0,115.5999984741211,114.14163970947266,22319
2004-11-16,117.19999694824219,117.44999694824219,112.0,113.75,112.31498718261719,31521
2004-11-17,115.0,117.0,112.55000305175781,113.5,112.0681381225586,35190
2004-11-18,114.80000305175781,115.4000015258789,112.0999984741211,112.75,111.32760620117188,24450
2004-11-19,113.0,115.69999694824219,94.44999694824219,111.75,110.34021759033203,38325
2004-11-22,110.5,113.9000015258789,110.0,112.19999694824219,110.78453826904297,18818
2004-11-23,113.5999984741211,115.0,112.5,113.19999694824219,111.77191925048828,17384
2004-11-24,110.0,119.4000015258789,110.0,115.75,114.28974914550781,49613
2004-11-25,118.0,122.05000305175781,115.94999694824219,116.4000015258789,114.93155670166016,79261
2004-11-29,118.0,122.75,116.0,121.5,119.96721649169922,89579
2004-11-30,123.0,123.69999694824219,116.9000015258789,117.8499984741211,116.3632583618164,63086
2004-12-01,117.55000305175781,122.69999694824219,116.0,119.75,118.23929595947266,79611
2004-12-02,120.5999984741211,123.5,118.6500015258789,121.25,119.72037506103516,82611
2004-12-03,123.5,126.9000015258789,120.44999694824219,123.1500015258789,121.59640502929688,130163
2004-12-06,124.0,124.75,120.44999694824219,121.30000305175781,119.76973724365234,43250
2004-12-07,123.0,123.44999694824219,121.0,121.5,119.96721649169922,26076
2004-12-08,122.5,124.0,119.5,120.44999694824219,118.93045043945312,25310
2004-12-09,121.94999694824219,123.19999694824219,120.25,121.4000015258789,119.86847686767578,25442
2004-12-10,123.0,123.0,119.0,119.19999694824219,117.69622802734375,14829
2004-12-13,120.44999694824219,123.0,118.0,118.6500015258789,117.1531753540039,26573
2004-12-14,120.0,123.0,119.0,120.3499984741211,118.83171844482422,37381
2004-12-15,121.0,121.0,117.5,118.44999694824219,116.95569610595703,78987
2004-12-16,120.44999694824219,121.05000305175781,117.30000305175781,117.94999694824219,116.46199798583984,41715
2004-12-17,117.80000305175781,119.44999694824219,115.30000305175781,116.0,114.53660583496094,30871
2004-12-20,118.0,124.0,115.5,123.25,121.69513702392578,252476
2004-12-21,124.44999694824219,128.0500030517578,123.05000305175781,124.3499984741211,122.78126525878906,164085
2004-12-22,124.55000305175781,125.94999694824219,120.05000305175781,121.0,119.47352600097656,40857
2004-12-23,121.5,123.0,119.30000305175781,122.0,120.46090698242188,42213
2004-12-24,123.5,123.5,120.0999984741211,121.0,119.47352600097656,27875
2004-12-27,124.44999694824219,125.69999694824219,118.0,122.8499984741211,121.30018615722656,61988
2004-12-28,125.0,126.19999694824219,122.05000305175781,125.4000015258789,123.8180160522461,44600
2004-12-29,126.4000015258789,127.0,122.0,122.69999694824219,121.1520767211914,36195
2004-12-30,122.25,124.5,119.0,121.80000305175781,120.263427734375,36031
2004-12-31,124.0,146.14999389648438,124.0,146.14999389648438,144.30624389648438,515785
2005-01-03,148.0,150.5,135.5,137.14999389648438,135.41978454589844,273947
2005-01-04,138.89999389648438,138.89999389648438,132.0,133.64999389648438,131.96392822265625,97971
2005-01-05,132.6999969482422,138.0,125.0,130.0,128.3599853515625,131722
2005-01-06,129.0,134.8000030517578,125.5999984741211,129.85000610351562,128.21188354492188,125055
2005-01-07,133.0,143.0,130.0,138.5500030517578,136.80210876464844,229442
2005-01-10,139.89999389648438,141.39999389648438,136.0,136.85000610351562,135.12356567382812,61816
2005-01-11,133.0,138.39999389648438,131.0500030517578,132.1999969482422,130.5322265625,68879
2005-01-12,134.0,136.0,126.19999694824219,128.1999969482422,126.58268737792969,52051
2005-01-13,131.10000610351562,136.0,130.64999389648438,133.14999389648438,131.47023010253906,62556
2005-01-14,134.39999389648438,134.39999389648438,129.60000610351562,131.35000610351562,129.69296264648438,29034
2005-01-17,133.5,135.5,129.10000610351562,130.5,128.85366821289062,44474
2005-01-18,135.0,144.5500030517578,135.0,138.60000610351562,136.8514862060547,297523
2005-01-19,139.60000610351562,144.5,137.25,141.0500030517578,139.27056884765625,181917
2005-01-20,140.5,141.1999969482422,136.64999389648438,140.5,138.72752380371094,79308
2005-01-24,143.6999969482422,144.4499969482422,136.25,138.0,136.25906372070312,34571
2005-01-25,138.0,139.5,136.10000610351562,136.35000610351562,134.6298828125,40441
2005-01-27,138.6999969482422,139.0,135.5,136.0,134.28428649902344,23462
2005-01-28,137.0,140.8000030517578,137.0,138.5500030517578,136.80210876464844,120480
2005-01-31,139.5,139.64999389648438,138.0,138.4499969482422,136.70338439941406,61159
2005-02-01,140.4499969482422,150.75,138.0,147.4499969482422,145.58984375,408900
2005-02-02,148.0,159.25,148.0,156.89999389648438,154.92062377929688,469551
2005-02-03,158.0,170.0,157.0,166.5500030517578,164.44888305664062,254540
2005-02-04,170.5,174.10000610351562,161.5,163.8000030517578,161.73358154296875,223498
2005-02-07,164.75,169.89999389648438,163.0,165.3000030517578,163.2146759033203,227112
2005-02-08,166.0,172.39999389648438,165.0,169.1999969482422,167.06544494628906,326915
2005-02-09,172.0,180.39999389648438,172.0,176.85000610351562,174.61895751953125,229428
2005-02-10,177.0,187.10000610351562,177.0,181.14999389648438,178.8647003173828,381985
2005-02-11,182.9499969482422,189.6999969482422,182.25,187.39999389648438,185.0358428955078,272137
2005-02-14,189.8000030517578,191.3000030517578,175.0,177.10000610351562,174.8657989501953,250961
2005-02-15,185.0,189.0,178.0,179.0,176.74183654785156,320433
2005-02-16,182.0,184.8000030517578,177.0,179.39999389648438,177.13677978515625,179951
2005-02-17,180.5,180.5,174.0,177.0,174.76705932617188,64870
2005-02-18,180.5,182.0,174.8000030517578,175.60000610351562,173.3847198486328,80675
