Date,x_close,Skewness,Kurtosis,y_close
2003-01-06,0.0,0.0,0.0,1.0
2003-01-07,0.0,0.0,0.0,1.0
2003-01-08,-0.05505988308368109,0.0,0.0,0.9449401169163192
2003-01-09,0.0,0.0,0.0,0.9449401169163192
2003-01-10,-0.05826883814482248,0.0,0.0,0.9417311618551776
2003-01-13,0.0,0.0,0.0,0.9417311618551776
2003-01-14,0.0582688381448226,0.0,0.0,1.0582688381448226
2003-01-15,0.055059883083681184,0.0,0.0,1.1133287212285037
2003-01-16,0.0,0.0,0.0,1.0550598830836813
2003-01-17,0.0,0.0,0.0,1.0
2003-01-20,0.0,3.626960568627087e-15,0.0945085079584147,1.0
2003-01-21,0.052185741754839365,3.626960568627087e-15,0.0945085079584147,1.0521857417548393
2003-01-22,0.0,-0.1958945420079854,-0.6856187493920558,1.0521857417548393
2003-01-23,0.0,-0.21556200902272551,0.38028524385811213,1.0
2003-01-24,-0.052185741754839234,-0.21556200902272557,0.38028524385811524,0.9478142582451607
2003-01-27,0.0,-0.03378449062820658,0.023400231897448442,0.9478142582451607
2003-01-28,-0.05505988308368109,-0.03378449062820662,0.023400231897448442,0.9449401169163192
2003-01-29,0.018692247227968358,3.786456043968619e-15,0.09303601510141624,0.9636323641442872
2003-01-30,0.0,-0.3007852676009029,0.9233347362170212,1.0186922472279685
2003-01-31,0.0,-0.3007852676009029,0.9233347362170212,1.0
2003-02-03,0.0,-0.3007852676009029,0.9233347362170212,1.0
2003-02-04,0.0,-0.30078526760090296,0.9233347362170212,1.0
2003-02-05,0.0,-1.490412756948903,1.0956874136506816,1.0
2003-02-06,0.0,-1.4904127569489034,1.0956874136506851,1.0
2003-02-07,0.0,-1.4904127569489034,1.0956874136506833,1.0
2003-02-10,0.0,-2.5205703351159325,7.792051418471111,1.0
2003-02-11,0.0,-2.5205703351159325,7.792051418471111,1.0
2003-02-12,0.0,3.162277660168378,9.999999999999995,1.0
2003-02-13,0.0,0.0,-3.0,1.0
2003-02-14,-0.07696108537279077,0.0,-3.0,0.9230389146272092
2003-02-17,0.0,-3.1622776601683795,10.000000000000004,0.9230389146272092
2003-02-18,0.16551446298334296,-3.1622776601683795,10.000000000000004,1.165514462983343
2003-02-19,0.17095785446124429,2.049523123751083,6.627396148078443,1.3364723174445872
2003-02-20,0.0,1.2955924331232802,0.9781180215697551,1.1709578544612442
2003-02-21,-0.028987528949392445,1.2955924331232809,0.9781180215697578,0.9710124710506076
2003-02-24,0.0,1.316315613383051,0.9007643336785387,0.9710124710506076
2003-02-25,-0.1941560672666912,1.3163156133830514,0.9007643336785409,0.8058439327333089
2003-02-26,0.1335314627836995,0.07362307842461781,0.9419150978608206,0.9393753955170084
2003-02-27,0.0,-0.1755679323732483,-0.0011757106304015608,1.1335314627836994
2003-02-28,-0.13353146278369954,-0.17556793237324836,-0.0011757106304015608,0.8664685372163005
2003-03-03,0.017699462875326998,-0.17946538392254058,-0.4795365198430903,0.8841680000916273
2003-03-04,-0.017699462875326862,-0.2349299690242738,-0.4532087141248109,1.0
2003-03-05,0.0,-0.080839901579534,0.38807231481079363,0.9823005371246732
2003-03-06,0.0,-0.5193828481260645,1.5257702154090476,1.0
2003-03-07,0.0,-0.5193828481260647,1.5257702154090493,1.0
2003-03-10,0.1793409856208803,-0.6361088240117112,1.5836319757245105,1.1793409856208803
2003-03-11,0.0,-0.11705088635382457,0.5011940097395273,1.1793409856208803
2003-03-12,0.0,0.49531065165932003,1.4173673752097509,1.0
2003-03-13,0.0,0.8924069648202901,4.682835730423124,1.0
2003-03-14,0.0,0.8924069648202901,4.682835730423124,1.0
2003-03-17,0.0,3.0374619190491616,9.427259929088073,1.0
2003-03-18,0.0,3.104359758735772,9.751448814721517,1.0
2003-03-19,0.0,3.162277660168379,9.999999999999995,1.0
2003-03-20,-0.21570862147659314,3.162277660168379,9.999999999999995,0.7842913785234069
2003-03-21,-0.13883647705335428,-0.5809311868185166,4.665407373521519,0.6454549014700526
2003-03-24,0.0,-0.24412153714558027,2.06398536202755,0.8611635229466457
2003-03-25,0.0,-2.0165535132092964,3.037562640013392,1.0
2003-03-26,0.0,-2.0165535132092955,3.0375626400133893,1.0
2003-03-27,0.0,-2.0165535132092964,3.037562640013392,1.0
2003-03-28,0.0,-2.0165535132092955,3.0375626400133893,1.0
2003-03-31,-0.23922963484275356,-2.0165535132092955,3.0375626400133893,0.7607703651572465
2003-04-01,0.0,-1.250795917757113,-0.2772018907524876,0.7607703651572465
2003-04-02,0.15028216748908566,-1.250795917757113,-0.2772018907524876,1.1502821674890855
2003-04-03,0.0,-0.45136536704228725,-0.05727372695432953,1.1502821674890855
2003-04-04,0.0,-0.8390524724905882,2.2274379839617175,1.0
2003-04-07,0.0,-1.3810888451331016,5.446500322701311,1.0
2003-04-08,0.0,-1.3810888451331016,5.446500322701311,1.0
2003-04-09,0.0,-1.3810888451331016,5.446500322701311,1.0
2003-04-10,0.08894746735366794,-1.3810888451331016,5.446500322701311,1.088947467353668
2003-04-11,0.0,-1.3845451877004922,4.4999999999999964,1.088947467353668
2003-04-14,0.0,-1.3845451877004922,4.4999999999999964,1.0
2003-04-15,0.021053470500036985,2.099408356480419,3.59473605051926,1.021053470500037
2003-04-16,0.0,2.040377027098264,3.4488026209366636,1.021053470500037
2003-04-17,0.0,2.8808413717675285,8.488711505459962,1.0
2003-04-18,0.0,2.8808413717675285,8.488711505459962,1.0
2003-04-21,0.0,2.8808413717675285,8.488711505459962,1.0
2003-04-22,0.0,2.8808413717675285,8.488711505459962,1.0
2003-04-23,0.0,2.8808413717675285,8.488711505459962,1.0
2003-04-24,0.0,2.8808413717675285,8.488711505459962,1.0
2003-04-25,0.0,3.1622776601683777,9.999999999999998,1.0
2003-04-28,0.0,3.1622776601683777,9.999999999999998,1.0
2003-04-29,0.1177830065533172,3.1622776601683777,9.999999999999998,1.1177830065533172
2003-04-30,0.0,3.1622776601683795,10.0,1.1177830065533172
2003-05-01,0.0,3.1622776601683795,10.0,1.0
2003-05-02,0.0,3.1622776601683786,9.999999999999998,1.0
2003-05-05,0.16989909863941235,3.1622776601683786,9.999999999999998,1.1698990986394124
2003-05-06,0.0,1.9494827297584818,2.5821502621531867,1.1698990986394124
2003-05-07,0.0,1.949482729758482,2.5821502621531858,1.0
2003-05-08,0.0,1.9494827297584825,2.582150262153183,1.0
2003-05-09,0.0,1.9494827297584825,2.582150262153183,1.0
2003-05-12,-0.031748790200471284,1.9494827297584825,2.582150262153183,0.9682512097995288
2003-05-13,0.0,1.820507374955129,2.3010970783166593,0.9682512097995288
2003-05-14,0.1633251977733707,2.9564031716461514,9.181487644605628,1.1633251977733707
2003-05-15,0.1754486220770214,1.6910753039288715,1.2840284600109468,1.338773819850392
2003-05-16,-0.03509138432545602,0.9833781592198875,-1.2069087119175919,1.1403572377515656
2003-05-19,-0.16813696923355725,0.9452224012668796,-1.22403165697852,0.7967716464409869
2003-05-20,0.054808310867678484,0.32388601921678467,1.0761586092233344,0.8866713416341214
2003-05-21,-0.0979803824755946,0.1204316814237938,0.8170188587572085,0.9568279283920841
2003-05-22,-0.06062460448299161,0.27526408521662804,0.03329779587524584,0.8413950130414137
2003-05-23,0.015504085290874596,0.4378761766478076,-0.14948792858539006,0.954879480807883
2003-05-26,-0.14903554807457406,0.3829606643398096,-0.20381257302667777,0.8664685372163005
2003-05-27,-0.05505988308368109,0.38107675116678413,-0.7299773814376773,0.7959045688417449
2003-05-28,0.18859134586738066,0.5406385610091115,-0.6843196895374914,1.1335314627836994
2003-05-29,-0.08134572102886034,0.615848447811346,-0.5840786693307689,1.1072456248385203
2003-05-30,-0.052185741754839234,1.087539875751115,1.514296861112193,0.8664685372163005
2003-06-02,-0.0935260976301256,1.1462926045988262,1.6129158799062573,0.8542881606150352
2003-06-03,0.038466214546444465,1.4485259424283305,2.3459339557028454,0.9449401169163192
2003-06-04,0.0,1.5331621059649077,2.8562662964292596,1.0384662145464445
2003-06-05,0.055059883083681184,1.299738327724156,2.5329617875734645,1.0550598830836813
2003-06-06,0.10178267258322823,0.8425332063774523,1.199756907283656,1.1568425556669095
2003-06-09,0.19035377715905746,0.5684804583297276,-0.13031003857021828,1.2921364497422858
2003-06-10,-0.19035377715905746,0.511999597638652,-1.0750765774617352,1.0
2003-06-11,0.1633251977733707,-0.005065033549005658,-0.7130873589271443,0.9729714206143132
2003-06-12,-0.08576688473571863,-0.08224506863462348,-0.6963013540789684,1.0775583130376518
2003-06-13,0.0,-0.07750240163481348,-0.7290297056876494,0.9142331152642814
2003-06-16,-0.07755831303765204,-0.2239122627692962,-0.45924405399729373,0.9224416869623481
2003-06-17,0.0923733946834629,-0.23976251831417023,-0.3113717400113787,1.0148150816458108
2003-06-18,-0.014815081645810859,-0.3652961511456129,-0.48883929151053307,1.0775583130376518
2003-06-19,-0.030305437546306182,-0.3187733182465719,-0.5687888779002006,0.954879480807883
2003-06-20,-0.13133608519924714,-0.06290101305258959,-0.715383713537626,0.8383584772544466
2003-06-23,0.20544413334075665,0.38147504122058523,-0.7413354646861849,1.0741080481415095
2003-06-24,0.10821355700831056,0.44366720366799506,-0.6309035963071734,1.313657690349067
2003-06-25,0.012739102289870406,0.34397571529271137,-1.1753777712154982,1.1209526592981809
2003-06-26,0.09646023691935564,0.6673844863166514,0.05316148731237602,1.1091993392092259
2003-06-27,0.0,0.2341304890826116,-0.2187200458942855,1.0964602369193557
2003-06-30,0.09844004571729492,0.2341304890826117,-0.2187200458942855,1.0984400457172951
2003-07-01,0.030771650729553776,-0.18920964887018038,0.2796992923507813,1.1292116964468486
2003-07-02,0.0,0.029349326578852437,0.5336205956118922,1.0307716507295537
2003-07-03,0.19237184819913605,-0.014029302118620954,0.6885332551729153,1.1923718481991359
2003-07-04,0.0,-0.31722606438709366,0.2756776861575858,1.1923718481991359
2003-07-07,0.182321521870273,0.6849326857100378,-0.9089708007861756,1.182321521870273
2003-07-08,0.09278187712433172,0.586298433119211,-1.1220470845887869,1.2751033989946048
